ele,lat,lon,name
655.397,-22.8716209,133.4750772,Route5
655.126,-22.871762,133.4751983,Route5
654.276,-22.871903,133.4753193,Route5
651.0,-22.8800865,133.4823416,Route5
649.304,-22.882621,133.4845169,Route5
641.0,-22.9040617,133.5029412,Route5
641.477,-22.9108305,133.5087593,Route5
638.282,-22.9147677,133.5121439,Route5
636.0,-22.9207015,133.5172446,Route5
638.878,-22.9222526,133.5185781,Route5
638.79,-22.9230052,133.519225,Route5
638.521,-22.923381,133.5195474,Route5
638.062,-22.9235221,133.5196685,Route5
637.421,-22.9243689,133.520395,Route5
636.659,-22.9257801,133.5216057,Route5
637.528,-22.926768,133.5224533,Route5
635.0,-22.9281792,133.5236641,Route5
635.0,-22.9283203,133.5237851,Route5
634.378,-22.9312839,133.526328,Route5
635.935,-22.9321305,133.5270545,Route5
636.612,-22.9325539,133.5274178,Route5
635.554,-22.932695,133.5275389,Route5
634.116,-22.9332595,133.5280232,Route5
633.633,-22.934786,133.529333,Route5
633.021,-22.9351986,133.529728,Route5
634.408,-22.935377,133.529915,Route5
635.5,-22.9357196,133.5303206,Route5
635.852,-22.9359542,133.5306112,Route5
637.0,-22.9363085,133.531087,Route5
636.323,-22.936667,133.531577,Route5
636.0,-22.936866,133.5318327,Route5
636.124,-22.9371563,133.5321769,Route5
636.0,-22.937389,133.532439,Route5
635.125,-22.93783,133.5328714,Route5
635.0,-22.93804,133.5330569,Route5
634.563,-22.9411205,133.5357025,Route5
635.619,-22.9414026,133.5359448,Route5
636.018,-22.9416848,133.5361871,Route5
637.0,-22.9426723,133.5370352,Route5
636.526,-22.9443652,133.5384892,Route5
637.946,-22.949483,133.542885,Route5
635.442,-22.9503825,133.5436399,Route5
636.332,-22.9507777,133.5439811,Route5
637.86,-22.9530945,133.5459777,Route5
641.492,-22.9543013,133.5470148,Route5
638.434,-22.9547244,133.5473785,Route5
638.001,-22.9548654,133.5474997,Route5
641.248,-22.9585324,133.5506515,Route5
641.831,-22.9586734,133.5507727,Route5
642.272,-22.9592376,133.5512576,Route5
642.201,-22.9593786,133.5513788,Route5
642.692,-22.9595197,133.5515001,Route5
642.163,-22.9619173,133.5535609,Route5
640.922,-22.9628596,133.5543709,Route5
641.397,-22.9630922,133.5545714,Route5
641.403,-22.9631114,133.5545845,Route5
641.397,-22.9631266,133.5545926,Route5
641.367,-22.9631548,133.554603,Route5
641.326,-22.9631814,133.55461,Route5
641.283,-22.9632044,133.5546141,Route5
641.271,-22.9632107,133.5546152,Route5
641.161,-22.963265,133.5546267,Route5
641.059,-22.9633098,133.5546389,Route5
641.0,-22.9633364,133.5546481,Route5
641.0,-22.9633535,133.5546557,Route5
641.0,-22.9634072,133.5546794,Route5
641.0,-22.9634318,133.5546927,Route5
640.921,-22.9634994,133.5547442,Route5
642.974,-22.9647287,133.5558049,Route5
641.0,-22.9673095,133.5580312,Route5
641.0,-22.9673315,133.55805,Route5
643.954,-22.9683202,133.5588966,Route5
644.427,-22.9684614,133.5590175,Route5
645.743,-22.9686027,133.5591385,Route5
643.901,-22.9691942,133.559645,Route5
643.803,-22.9692214,133.5596664,Route5
643.736,-22.96924,133.5596878,Route5
643.68,-22.9692555,133.5597161,Route5
643.755,-22.9692789,133.5597664,Route5
643.857,-22.9692959,133.5598116,Route5
643.973,-22.9693167,133.5598648,Route5
644.026,-22.9693321,133.5598949,Route5
644.051,-22.9693401,133.5599099,Route5
644.063,-22.9693513,133.5599244,Route5
644.066,-22.9693625,133.5599365,Route5
644.063,-22.969378,133.559951,Route5
643.071,-22.9702405,133.5606831,Route5
645.751,-22.9712833,133.5615708,Route5
643.021,-22.9758412,133.5654852,Route5
644.0,-22.9806209,133.5695911,Route5
645.239,-22.9824158,133.5711288,Route5
643.0,-22.9828427,133.5714977,Route5
645.905,-22.9858558,133.5741134,Route5
645.723,-22.9876338,133.5756123,Route5
647.561,-22.9944034,133.5814358,Route5
647.799,-22.9944901,133.5815104,Route5
647.973,-22.9945445,133.581557,Route5
648.665,-22.9946856,133.5816781,Route5
647.849,-22.9948267,133.5817992,Route5
646.922,-22.9952502,133.5821624,Route5
650.902,-23.0004502,133.5866229,Route5
652.588,-23.0042812,133.5899169,Route5
651.043,-23.0049864,133.5905232,Route5
655.222,-23.0065378,133.5918572,Route5
656.0,-23.0069609,133.592221,Route5
655.568,-23.0071019,133.5923422,Route5
655.187,-23.007243,133.5924635,Route5
655.405,-23.007384,133.5925848,Route5
654.325,-23.0093908,133.5943106,Route5
656.528,-23.0123562,133.596856,Route5
657.053,-23.016682,133.6005647,Route5
657.399,-23.0178764,133.6015983,Route5
656.548,-23.019431,133.6029378,Route5
658.806,-23.0213349,133.6045753,Route5
659.523,-23.0216966,133.604885,Route5
659.0,-23.023988,133.6068598,Route5
661.814,-23.0309788,133.6128766,Route5
663.0,-23.036349,133.6175083,Route5
662.323,-23.0395342,133.6202532,Route5
662.462,-23.0402841,133.6208982,Route5
661.962,-23.0416919,133.6221052,Route5
663.45,-23.0445971,133.6246007,Route5
664.386,-23.045726,133.6255704,Route5
664.775,-23.050861,133.6299817,Route5
667.044,-23.0531848,133.6319674,Route5
668.771,-23.0556469,133.6340826,Route5
668.708,-23.0564917,133.634816,Route5
670.0,-23.0567991,133.6350827,Route5
670.0,-23.0569051,133.6351672,Route5
667.847,-23.0586609,133.6366756,Route5
667.611,-23.0601638,133.6379609,Route5
672.527,-23.0647149,133.6418853,Route5
672.142,-23.073862,133.6497361,Route5
675.011,-23.0808277,133.6557067,Route5
675.0,-23.0809691,133.6558278,Route5
674.0,-23.0813609,133.6561636,Route5
674.015,-23.0813931,133.6561913,Route5
674.733,-23.0815926,133.6563622,Route5
677.0,-23.0920297,133.6653107,Route5
677.0,-23.0922934,133.6655404,Route5
677.216,-23.0949867,133.6678478,Route5
677.458,-23.0954844,133.6682749,Route5
676.538,-23.0967949,133.6693955,Route5
675.232,-23.0977708,133.6702272,Route5
675.01,-23.0980578,133.6704752,Route5
681.172,-23.1003176,133.6724122,Route5
680.306,-23.1006002,133.6726544,Route5
679.659,-23.1007414,133.6727754,Route5
678.471,-23.1008827,133.6728965,Route5
675.485,-23.1035857,133.6752133,Route5
675.773,-23.1041319,133.6756803,Route5
677.239,-23.104273,133.6758009,Route5
677.927,-23.1044147,133.675922,Route5
678.099,-23.1045558,133.6760425,Route5
680.522,-23.1093876,133.6801824,Route5
679.978,-23.1101169,133.6807953,Route5
679.952,-23.1119089,133.6823266,Route5
677.198,-23.1124742,133.68281,Route5
678.673,-23.1128985,133.6831725,Route5
678.992,-23.1130399,133.6832933,Route5
679.696,-23.1145305,133.6845669,Route5
681.23,-23.1151568,133.6851134,Route5
683.0,-23.1156035,133.6855032,Route5
682.354,-23.1170953,133.6867635,Route5
682.356,-23.1176789,133.6872638,Route5
683.31,-23.1189522,133.6883561,Route5
685.985,-23.120206,133.6894281,Route5
685.564,-23.1213849,133.6904344,Route5
685.0,-23.1222538,133.6911674,Route5
687.46,-23.1233201,133.6920723,Route5
689.59,-23.1256695,133.6940591,Route5
689.627,-23.1265108,133.6947744,Route5
690.57,-23.1266524,133.6948948,Route5
690.985,-23.1269359,133.6951357,Route5
690.648,-23.1272192,133.6953766,Route5
690.0,-23.127361,133.6954972,Route5
691.0,-23.1302118,133.6979209,Route5
692.012,-23.132009,133.6994488,Route5
691.918,-23.1322449,133.6996485,Route5
691.204,-23.1328621,133.7001971,Route5
691.865,-23.1336425,133.7008299,Route5
694.484,-23.1343549,133.7014552,Route5
694.476,-23.1343938,133.7014888,Route5
693.485,-23.1404743,133.7067455,Route5
695.093,-23.1486298,133.7136389,Route5
696.289,-23.1500347,133.7148373,Route5
695.694,-23.1525851,133.7170406,Route5
697.807,-23.1536198,133.7180003,Route5
698.817,-23.157899,133.7216158,Route5
698.07,-23.1591764,133.7227005,Route5
699.534,-23.1612391,133.7244469,Route5
702.813,-23.1641305,133.7269264,Route5
700.0,-23.1688586,133.7309884,Route5
700.038,-23.1730747,133.7347165,Route5
702.0,-23.1778852,133.7388543,Route5
702.88,-23.1798161,133.7405053,Route5
704.931,-23.1806658,133.7412381,Route5
704.106,-23.1808067,133.7413597,Route5
703.314,-23.1809476,133.7414813,Route5
703.527,-23.1813322,133.741813,Route5
703.76,-23.182874,133.7431411,Route5
702.6,-23.1836274,133.7437883,Route5
702.508,-23.1837685,133.7439096,Route5
703.091,-23.1864547,133.7462175,Route5
704.253,-23.1924039,133.7513279,Route5
703.72,-23.1930947,133.7518995,Route5
704.844,-23.1984839,133.7565593,Route5
702.085,-23.1989125,133.7569299,Route5
703.985,-23.1992856,133.757215,Route5
704.652,-23.1998189,133.7576043,Route5
703.403,-23.2002641,133.757881,Route5
703.197,-23.2009579,133.7582787,Route5
702.962,-23.2013994,133.7585074,Route5
702.396,-23.2015567,133.7585815,Route5
703.842,-23.202346,133.7589328,Route5
704.0,-23.2027961,133.7590972,Route5
704.0,-23.2029216,133.7591427,Route5
702.525,-23.2035526,133.7593239,Route5
704.0,-23.2042777,133.7595014,Route5
703.396,-23.2049571,133.759643,Route5
703.087,-23.2052795,133.7596999,Route5
703.443,-23.2053999,133.7597212,Route5
704.0,-23.2057159,133.7597509,Route5
704.0,-23.2061323,133.7597836,Route5
703.63,-23.2064916,133.7598135,Route5
703.053,-23.2069834,133.7598274,Route5
703.402,-23.2072632,133.759805,Route5
703.691,-23.2073813,133.7597992,Route5
703.0,-23.2078827,133.759784,Route5
702.272,-23.2082937,133.7597431,Route5
702.317,-23.2084075,133.7597302,Route5
703.97,-23.2088805,133.7596898,Route5
707.017,-23.2097004,133.7595979,Route5
704.26,-23.2107612,133.7595423,Route5
703.656,-23.2116053,133.7595356,Route5
706.577,-23.212242,133.7595849,Route5
704.83,-23.2130886,133.7596749,Route5
704.861,-23.2131591,133.7596837,Route5
705.236,-23.2138233,133.7598035,Route5
704.301,-23.2142826,133.7599164,Route5
704.505,-23.2145805,133.7599917,Route5
703.367,-23.2150614,133.7601469,Route5
705.079,-23.2171259,133.7608115,Route5
707.163,-23.2197674,133.7616667,Route5
705.495,-23.2206261,133.7619376,Route5
708.339,-23.2211845,133.7621121,Route5
704.0,-23.2226863,133.7625924,Route5
707.0,-23.2237872,133.7629523,Route5
708.084,-23.2326352,133.7658007,Route5
707.755,-23.2338507,133.76619,Route5
710.785,-23.2348388,133.7665131,Route5
708.0,-23.2355576,133.7667467,Route5
707.688,-23.2364188,133.7670251,Route5
709.442,-23.2371479,133.7672708,Route5
709.879,-23.2376436,133.7674302,Route5
711.389,-23.2382821,133.7676345,Route5
710.976,-23.2388569,133.7678163,Route5
709.054,-23.2393741,133.7679968,Route5
709.923,-23.2400356,133.7682214,Route5
708.842,-23.2406822,133.7684294,Route5
709.606,-23.2412718,133.7686292,Route5
707.171,-23.2419432,133.7688448,Route5
707.72,-23.2425853,133.7690544,Route5
707.455,-23.2431189,133.769238,Route5
709.0,-23.2437291,133.7694445,Route5
709.681,-23.2442613,133.7696274,Route5
711.18,-23.2449193,133.7698554,Route5
709.644,-23.2456415,133.7700894,Route5
711.291,-23.2465576,133.7703963,Route5
711.385,-23.2467108,133.7704487,Route5
708.319,-23.2474114,133.770663,Route5
709.626,-23.2479488,133.7708409,Route5
708.76,-23.2485681,133.7710321,Route5
707.645,-23.2490159,133.7711734,Route5
707.563,-23.2493017,133.7712674,Route5
707.922,-23.249559,133.7713521,Route5
708.347,-23.2498186,133.771436,Route5
709.0,-23.2501315,133.7715372,Route5
708.605,-23.2506653,133.7717071,Route5
707.0,-23.251112,133.7718538,Route5
707.28,-23.2516286,133.7720221,Route5
707.794,-23.2520671,133.7721649,Route5
709.079,-23.2525594,133.7723251,Route5
709.582,-23.2531848,133.7725281,Route5
708.556,-23.2535056,133.7726291,Route5
707.141,-23.2538496,133.7727316,Route5
707.093,-23.2541066,133.7727922,Route5
707.721,-23.2542812,133.7728318,Route5
708.423,-23.2546458,133.7728954,Route5
709.67,-23.2551414,133.7729621,Route5
710.586,-23.2554774,133.7730044,Route5
710.943,-23.2556782,133.7730274,Route5
711.013,-23.2560705,133.7730795,Route5
710.012,-23.2566634,133.7732103,Route5
709.152,-23.2569917,133.7733038,Route5
709.681,-23.2573107,133.7734069,Route5
709.042,-23.2579572,133.7736229,Route5
710.72,-23.2586889,133.7738651,Route5
710.0,-23.2593569,133.7740842,Route5
709.0,-23.2599738,133.7742857,Route5
709.238,-23.2603439,133.7744018,Route5
710.0,-23.2607253,133.7745098,Route5
710.0,-23.2613557,133.7745751,Route5
708.089,-23.262247,133.7747883,Route5
708.415,-23.2623374,133.7748119,Route5
709.612,-23.2634462,133.7750964,Route5
710.625,-23.26405,133.7752652,Route5
711.0,-23.2643221,133.7753411,Route5
710.953,-23.2649518,133.7755396,Route5
710.388,-23.2657272,133.7757817,Route5
711.0,-23.2664613,133.7760138,Route5
710.0,-23.2671517,133.7762387,Route5
709.535,-23.2679628,133.776499,Route5
708.348,-23.2687146,133.7767358,Route5
708.282,-23.2694655,133.7769754,Route5
709.234,-23.2700351,133.7771645,Route5
709.187,-23.2700933,133.7771833,Route5
708.94,-23.2702658,133.777239,Route5
710.63,-23.2706106,133.7773505,Route5
710.734,-23.2707039,133.7773807,Route5
710.368,-23.2716162,133.7776755,Route5
709.011,-23.2727376,133.7780336,Route5
708.184,-23.2736338,133.7783049,Route5
709.013,-23.274696,133.7786485,Route5
711.395,-23.2756146,133.7789524,Route5
710.263,-23.2757867,133.7790093,Route5
710.137,-23.2758087,133.7790166,Route5
709.273,-23.2764213,133.7792158,Route5
709.48,-23.277563,133.7795777,Route5
710.523,-23.2783478,133.7798316,Route5
707.44,-23.2791346,133.7800901,Route5
708.201,-23.279855,133.7803845,Route5
705.481,-23.2815172,133.780863,Route5
706.031,-23.281967,133.781004,Route5
706.568,-23.2827875,133.7812745,Route5
706.552,-23.2840044,133.7816729,Route5
706.546,-23.2840056,133.7816733,Route5
705.296,-23.2842224,133.7817443,Route5
703.96,-23.2849148,133.7819603,Route5
702.0,-23.2862555,133.7824097,Route5
704.0,-23.2871481,133.7826987,Route5
704.328,-23.2886485,133.7831849,Route5
704.283,-23.2897994,133.7835325,Route5
703.411,-23.2914778,133.7840961,Route5
703.05,-23.2919844,133.7842633,Route5
702.71,-23.2927876,133.7845178,Route5
702.468,-23.2928593,133.7845383,Route5
702.211,-23.2929499,133.7845682,Route5
702.057,-23.2930194,133.7845999,Route5
701.87,-23.2931972,133.7846516,Route5
702.04,-23.2934747,133.784744,Route5
701.981,-23.295304,133.7853329,Route5
703.129,-23.296797,133.785809,Route5
703.051,-23.3000437,133.7868543,Route5
703.812,-23.3013341,133.7872745,Route5
703.0,-23.302824,133.7877558,Route5
702.927,-23.3035909,133.7880035,Route5
703.977,-23.3045553,133.788317,Route5
702.341,-23.3052494,133.7885372,Route5
702.171,-23.3061587,133.7888298,Route5
703.03,-23.3071321,133.7891409,Route5
703.533,-23.3081853,133.78948,Route5
703.043,-23.3083215,133.7895245,Route5
703.535,-23.3096254,133.7899503,Route5
704.286,-23.310754,133.7903075,Route5
701.102,-23.3124691,133.790857,Route5
701.084,-23.3125234,133.790885,Route5
704.991,-23.31575,133.7919419,Route5
706.046,-23.3165547,133.7922008,Route5
705.581,-23.3167417,133.7922635,Route5
704.848,-23.3168958,133.7923132,Route5
704.556,-23.318015,133.792681,Route5
709.0,-23.3241319,133.7946757,Route5
718.974,-23.3380884,133.7992278,Route5
717.747,-23.338433,133.7993402,Route5
716.855,-23.3386053,133.7993964,Route5
717.0,-23.3399837,133.799846,Route5
717.198,-23.340156,133.7999022,Route5
716.255,-23.3406729,133.8000709,Route5
715.043,-23.343602,133.8010264,Route5
719.0,-23.3458419,133.8017571,Route5
719.0,-23.3460142,133.8018133,Route5
718.802,-23.3461865,133.8018695,Route5
716.465,-23.3470481,133.8021506,Route5
716.057,-23.3473926,133.802263,Route5
716.152,-23.3475649,133.8023192,Route5
716.383,-23.3477372,133.8023754,Route5
715.807,-23.3539401,133.8043992,Route5
716.906,-23.3549739,133.8047365,Route5
717.0,-23.3551462,133.8047927,Route5
717.013,-23.3553185,133.8048489,Route5
716.757,-23.3554908,133.8049051,Route5
714.018,-23.3572397,133.8054758,Route5
716.517,-23.3582475,133.8058047,Route5
716.958,-23.364256,133.807766,Route5
718.417,-23.3850927,133.8145602,Route5
718.549,-23.385194,133.814597,Route5
718.136,-23.3863116,133.8149606,Route5
715.537,-23.39363,133.8173509,Route5
715.002,-23.3950081,133.8178007,Route5
715.005,-23.3950149,133.8178029,Route5
716.44,-23.3956965,133.8180258,Route5
715.532,-23.3960486,133.8181408,Route5
715.308,-23.3962209,133.8181971,Route5
715.016,-23.3963932,133.8182533,Route5
715.636,-23.3965655,133.8183096,Route5
714.019,-23.3987954,133.8190377,Route5
711.769,-23.4010341,133.819769,Route5
712.896,-23.402251,133.8201666,Route5
712.003,-23.4025827,133.820275,Route5
712.0,-23.4025956,133.8202792,Route5
712.809,-23.4039739,133.8207293,Route5
712.287,-23.4041328,133.8207811,Route5
712.0,-23.4043049,133.8208374,Route5
712.0,-23.4043185,133.8208419,Route5
713.924,-23.4086091,133.8222434,Route5
712.556,-23.4087981,133.822305,Route5
711.853,-23.4089704,133.8223613,Route5
711.418,-23.4091257,133.822412,Route5
711.357,-23.4091427,133.8224176,Route5
711.585,-23.4092975,133.8224683,Route5
711.627,-23.4093149,133.822474,Route5
713.0,-23.4142904,133.8240993,Route5
713.619,-23.4146559,133.8242187,Route5
713.506,-23.4151727,133.8243875,Route5
713.2,-23.4155173,133.8245001,Route5
713.0,-23.4158395,133.8246053,Route5
713.0,-23.4158619,133.8246126,Route5
713.0,-23.4160118,133.8246616,Route5
713.0,-23.4160342,133.8246689,Route5
717.149,-23.4223822,133.826743,Route5
717.022,-23.4224088,133.8267517,Route5
716.327,-23.4225545,133.8267992,Route5
716.2,-23.4225811,133.8268079,Route5
714.708,-23.4242875,133.8273656,Route5
716.093,-23.4263803,133.8280465,Route5
712.893,-23.4305259,133.8293938,Route5
714.102,-23.4308617,133.829503,Route5
714.723,-23.4310341,133.8295591,Route5
714.007,-23.4315511,133.8297272,Route5
712.052,-23.4355343,133.8310222,Route5
711.52,-23.4357068,133.8310783,Route5
712.699,-23.4363972,133.8313028,Route5
714.59,-23.4412249,133.8328724,Route5
713.691,-23.4423754,133.8332466,Route5
715.659,-23.4529531,133.8366876,Route5
714.897,-23.4555384,133.8375287,Route5
714.307,-23.4557107,133.8375848,Route5
714.0,-23.4559912,133.8376761,Route5
713.761,-23.4565082,133.8378443,Route5
713.581,-23.4566806,133.8379003,Route5
713.93,-23.4569172,133.8379773,Route5
713.754,-23.4570253,133.8380125,Route5
718.0,-23.462267,133.839718,Route5
718.0,-23.4625382,133.8398066,Route5
717.294,-23.462974,133.839949,Route5
717.046,-23.463346,133.84007,Route5
717.496,-23.4642367,133.8403602,Route5
722.372,-23.4681955,133.8416437,Route5
725.001,-23.479328,133.8452769,Route5
725.429,-23.4821341,133.8461816,Route5
727.391,-23.486202,133.8475176,Route5
727.0,-23.487372,133.847906,Route5
727.992,-23.4911599,133.8491538,Route5
729.0,-23.4966704,133.8509658,Route5
727.792,-23.5011398,133.8524357,Route5
728.515,-23.5017246,133.8526346,Route5
728.0,-23.5024694,133.8528745,Route5
727.764,-23.5032655,133.8531423,Route5
727.79,-23.5041082,133.8534138,Route5
727.121,-23.5048091,133.8536448,Route5
727.207,-23.5051742,133.853765,Route5
726.324,-23.5054656,133.8538658,Route5
728.1,-23.509625,133.8552352,Route5
726.944,-23.5146375,133.8568936,Route5
727.172,-23.5166148,133.8575478,Route5
725.769,-23.5187388,133.8582475,Route5
728.021,-23.5214492,133.8591404,Route5
728.0,-23.522138,133.8593671,Route5
728.0,-23.5223102,133.8594238,Route5
729.394,-23.5237644,133.8599024,Route5
727.01,-23.5265667,133.8608253,Route5
725.219,-23.5282743,133.8613878,Route5
723.371,-23.5324068,133.8627487,Route5
723.966,-23.5342634,133.8633601,Route5
723.176,-23.5348759,133.8635623,Route5
723.0,-23.5359849,133.8639285,Route5
723.785,-23.5363292,133.8640422,Route5
721.589,-23.5398859,133.8652165,Route5
720.178,-23.5415358,133.8657281,Route5
719.974,-23.5427875,133.8660371,Route5
719.268,-23.5440644,133.8662712,Route5
716.264,-23.5459415,133.866509,Route5
715.996,-23.5461135,133.8665308,Route5
715.984,-23.5461201,133.8665316,Route5
715.734,-23.5462922,133.8665534,Route5
716.448,-23.5498091,133.866999,Route5
717.116,-23.5500494,133.8670404,Route5
717.435,-23.5502204,133.8670698,Route5
717.195,-23.5503981,133.8671004,Route5
717.176,-23.5504047,133.8671015,Route5
714.794,-23.5517593,133.8673345,Route5
710.0,-23.5537473,133.8678307,Route5
710.0,-23.5537539,133.8678323,Route5
709.986,-23.5539003,133.8678689,Route5
709.965,-23.5539223,133.867876,Route5
709.96,-23.5539287,133.8678781,Route5
713.147,-23.555798,133.8684846,Route5
713.795,-23.5566702,133.8688291,Route5
714.68,-23.5571713,133.8690269,Route5
714.312,-23.5573404,133.8690937,Route5
714.298,-23.5573467,133.8690962,Route5
713.944,-23.5575095,133.8691605,Route5
713.931,-23.5575158,133.869163,Route5
713.089,-23.558186,133.8694277,Route5
713.041,-23.5581923,133.8694302,Route5
711.756,-23.5583551,133.8694945,Route5
711.729,-23.5583614,133.869497,Route5
707.31,-23.56056,133.8703653,Route5
705.838,-23.5615685,133.8707636,Route5
705.838,-23.5615747,133.8707661,Route5
705.721,-23.5617439,133.8708329,Route5
705.335,-23.5619067,133.8708972,Route5
705.325,-23.561913,133.8708997,Route5
707.0,-23.5625895,133.8711669,Route5
707.0,-23.5627523,133.8712312,Route5
707.0,-23.5627586,133.8712337,Route5
710.829,-23.5644498,133.8719016,Route5
710.347,-23.5646127,133.871966,Route5
709.321,-23.5647818,133.8720328,Route5
707.501,-23.5659719,133.8725029,Route5
707.135,-23.5660737,133.8725431,Route5
706.769,-23.5661754,133.8725834,Route5
706.069,-23.5663697,133.8726539,Route5
707.142,-23.5678943,133.8732476,Route5
706.829,-23.5680637,133.8733136,Route5
706.303,-23.5684024,133.8734455,Route5
707.931,-23.56908,133.8737094,Route5
702.0,-23.5717904,133.8747648,Route5
702.0,-23.5719598,133.8748308,Route5
702.0,-23.5721292,133.8748968,Route5
704.243,-23.5758558,133.8763482,Route5
706.038,-23.5760253,133.8764142,Route5
706.671,-23.5761947,133.8764802,Route5
704.866,-23.576769,133.8767039,Route5
704.0,-23.5774778,133.8769509,Route5
704.178,-23.5778828,133.8770915,Route5
704.257,-23.5779844,133.8771264,Route5
700.966,-23.5792453,133.8775074,Route5
697.045,-23.5803023,133.8777652,Route5
696.969,-23.5804338,133.8777973,Route5
696.969,-23.5804779,133.8778081,Route5
696.987,-23.5805321,133.8778213,Route5
699.079,-23.5817982,133.8780776,Route5
698.321,-23.5827499,133.8782442,Route5
698.175,-23.5831289,133.8782948,Route5
699.782,-23.5838283,133.8783874,Route5
698.74,-23.5843811,133.8784354,Route5
696.893,-23.5853407,133.8785186,Route5
697.766,-23.5856876,133.8785461,Route5
688.688,-23.5889173,133.8787925,Route5
688.925,-23.5890967,133.8788062,Route5
688.606,-23.5892761,133.8788199,Route5
682.021,-23.5926852,133.87908,Route5
678.55,-23.5937618,133.8791622,Route5
678.967,-23.5939412,133.8791759,Route5
678.917,-23.5941206,133.8791896,Route5
678.451,-23.5943,133.8792033,Route5
673.068,-23.5984268,133.8795183,Route5
673.053,-23.5986063,133.879532,Route5
672.278,-23.5987857,133.8795457,Route5
670.106,-23.6000417,133.8796415,Route5
670.604,-23.6002211,133.8796552,Route5
671.335,-23.6004005,133.8796689,Route5
672.687,-23.600651,133.879688,Route5
674.272,-23.6009089,133.8797141,Route5
674.855,-23.601698,133.8797939,Route5
680.046,-23.6043256,133.8802047,Route5
679.925,-23.6048597,133.8802882,Route5
679.893,-23.6048876,133.8802926,Route5
679.788,-23.6050086,133.8803115,Route5
679.86,-23.6050378,133.8803161,Route5
679.93,-23.6050657,133.8803204,Route5
681.768,-23.6064621,133.8805388,Route5
681.907,-23.6064901,133.8805432,Route5
682.347,-23.606578,133.8805569,Route5
682.556,-23.6066112,133.8805597,Route5
682.741,-23.6066406,133.8805622,Route5
681.515,-23.607623,133.8806459,Route5
679.448,-23.6078672,133.8806498,Route5
679.267,-23.6078967,133.8806503,Route5
679.094,-23.6079249,133.8806508,Route5
678.097,-23.6080765,133.8806532,Route5
674.453,-23.608496,133.88066,Route5
672.892,-23.609351,133.8806189,Route5
671.866,-23.6101995,133.8805183,Route5
671.853,-23.6102288,133.8805148,Route5
671.847,-23.610244,133.880513,Route5
671.839,-23.6102568,133.8805107,Route5
669.274,-23.61111,133.880354,Route5
670.107,-23.612382,133.8800189,Route5
670.429,-23.6126806,133.8799055,Route5
670.552,-23.6128226,133.8798516,Route5
670.577,-23.6128505,133.879841,Route5
670.462,-23.6135566,133.8795729,Route5
670.391,-23.613609,133.879553,Route5
661.481,-23.614599,133.8790739,Route5
661.39,-23.6150712,133.8787991,Route5
662.553,-23.6157091,133.8784025,Route5
663.983,-23.6160168,133.8781979,Route5
664.833,-23.6161649,133.878102,Route5
664.015,-23.6169403,133.8775311,Route5
663.552,-23.6169864,133.8774912,Route5
658.228,-23.6182294,133.8763593,Route5
658.127,-23.6182427,133.8763472,Route5
663.647,-23.6197348,133.8750763,Route5
663.13,-23.6199403,133.8749243,Route5
663.472,-23.6200892,133.8748141,Route5
663.474,-23.6202381,133.8747039,Route5
664.693,-23.6209892,133.8741483,Route5
668.251,-23.6214423,133.873845,Route5
668.446,-23.6215956,133.8737423,Route5
668.284,-23.6217418,133.8736444,Route5
668.262,-23.621749,133.8736398,Route5
667.071,-23.6219048,133.8735417,Route5
662.55,-23.6228732,133.8729315,Route5
654.636,-23.6244393,133.8720558,Route5
655.479,-23.6245994,133.8719663,Route5
658.968,-23.6266804,133.8708026,Route5
654.535,-23.627801,133.870176,Route5
654.262,-23.6292691,133.8693549,Route5
652.134,-23.6300373,133.8689128,Route5
653.194,-23.6301964,133.8688212,Route5
653.476,-23.6309919,133.8683634,Route5
652.847,-23.6313121,133.8681791,Route5
652.769,-23.6317898,133.8679105,Route5
652.136,-23.6319497,133.8678207,Route5
651.305,-23.6321096,133.8677308,Route5
650.972,-23.6324916,133.8675161,Route5
654.318,-23.6339309,133.8665193,Route5
652.033,-23.6343842,133.8661533,Route5
651.965,-23.6345287,133.8660366,Route5
651.865,-23.6346733,133.8659198,Route5
651.6,-23.6348179,133.8658031,Route5
651.468,-23.6349364,133.8657074,Route5
652.88,-23.6355012,133.8651654,Route5
652.237,-23.6356362,133.8650358,Route5
646.731,-23.6363535,133.8643475,Route5
643.599,-23.6368612,133.8639005,Route5
641.403,-23.6375419,133.8634035,Route5
641.515,-23.637622,133.8633544,Route5
641.463,-23.6377788,133.8632581,Route5
641.684,-23.6379355,133.8631619,Route5
642.161,-23.6380826,133.8630716,Route5
640.147,-23.6386743,133.8627666,Route5
638.708,-23.6392751,133.8625137,Route5
637.197,-23.6398488,133.8623228,Route5
637.261,-23.6405056,133.8621497,Route5
637.184,-23.6407035,133.8621127,Route5
637.149,-23.6407335,133.8621069,Route5
636.0,-23.6411182,133.8620379,Route5
636.494,-23.6415262,133.8619897,Route5
637.068,-23.6419647,133.8619622,Route5
637.221,-23.6420091,133.8619588,Route5
639.374,-23.6426344,133.861975,Route5
640.914,-23.6430808,133.8619985,Route5
638.405,-23.6447036,133.8620806,Route5
641.478,-23.6454569,133.8621188,Route5
638.935,-23.6458081,133.8621364,Route5
628.293,-23.6465389,133.8621696,Route5
631.693,-23.6473338,133.8622102,Route5
640.719,-23.6482322,133.8622542,Route5
642.01,-23.6484184,133.8622633,Route5
